moneyness,tte_days,implied_vol_pct
1.2451291685556507,32.94821961708157,67.64865091563291
1.2779851702736797,32.94821961708157,68.40495325462184
1.3108411719917088,32.94821961708157,70.04102307646127
1.3436971737097378,32.94821961708157,70.73315052611336
1.3765531754277667,32.94821961708157,72.75162780309887
1.4094091771457957,32.94821961708157,82.92333094375074
1.4422651788638248,32.94821961708157,11164.72692882499
1.4751211805818538,32.94821961708157,76.43160692962319
1.5079771822998826,32.94821961708157,75.59633961919566
1.5408331840179117,32.94821961708157,76.40108420154138
1.5736891857359407,32.94821961708157,78.98173396122111
1.6065451874539698,32.94821961708157,78.52649571101814
1.6394011891719986,32.94821961708157,81.84668328050905
1.6722571908900277,32.94821961708157,80.38499613664123
1.7051131926080567,32.94821961708157,84.68648369221742
1.7379691943260858,32.94821961708157,85.77144960828238
1.7708251960441148,32.94821961708157,83.98083756004196
1.8036811977621436,32.94821961708157,88.76313891771377
1.8365371994801727,32.94821961708157,87.60977510974065
1.8693932011982017,32.94821961708157,87.57702076737394
1.9022492029162308,32.94821961708157,90.98802797388575
1.9351052046342598,32.94821961708157,93.82984758457799
1.9679612063522887,32.94821961708157,94.99698756701999
2.000817208070318,32.94821961708157,95.6478546346879
2.033673209788347,32.94821961708157,96.42820154039833
2.066529211506376,32.94821961708157,98.52167048790456
2.0993852132244046,32.94821961708157,101.27821042500567
2.1322412149424337,32.94821961708157,103.87192350957814
2.1650972166604627,32.94821961708157,106.2955262186655
2.197953218378492,32.94821961708157,108.54173502931116
2.230809220096521,32.94821961708157,110.60326641855865
2.2636652218145494,32.94821961708157,112.47283686345146
2.2965212235325785,32.94821961708157,114.14316284103312
2.3293772252506075,32.94821961708157,115.52796472679626
2.3622332269686366,32.94821961708157,116.44488906284143
2.3950892286866656,32.94821961708157,116.7853381708962
2.4279452304046947,32.94821961708157,116.44149607489281
2.4608012321227237,32.94821961708157,120.88000000000001
2.4936572338407528,32.94821961708157,120.88000000000001
2.526513235558782,32.94821961708157,120.88000000000001
2.559369237276811,32.94821961708157,120.88000000000001
2.59222523899484,32.94821961708157,120.88000000000001
2.6250812407128685,32.94821961708157,120.88000000000001
2.6579372424308976,32.94821961708157,120.88000000000001
2.6907932441489266,32.94821961708157,120.88000000000001
2.7236492458669557,32.94821961708157,120.88000000000001
2.7565052475849847,32.94821961708157,120.88000000000001
2.7893612493030138,32.94821961708157,120.88000000000001
2.822217251021043,32.94821961708157,120.88000000000001
2.855073252739072,32.94821961708157,120.88000000000001
2.887929254457101,32.94821961708157,120.88000000000001
2.9207852561751295,32.94821961708157,120.88000000000001
2.9536412578931586,32.94821961708157,120.88000000000001
0.3580171221688677,37.378580818237076,99.71
0.3908731238868967,37.378580818237076,99.71
0.4237291256049257,37.378580818237076,99.71
0.45658512732295475,37.378580818237076,99.71
0.4894411290409837,37.378580818237076,109.95642930357334
0.5222971307590127,37.378580818237076,106.23668222260741
0.5551531324770418,37.378580818237076,97.82263089373731
0.5880091341950707,37.378580818237076,96.82681403047019
0.6208651359130997,37.378580818237076,89.10361098294253
0.6537211376311287,37.378580818237076,86.86937287663443
0.6865771393491578,37.378580818237076,84.48813220084335
0.7194331410671867,37.378580818237076,80.96348777047659
0.7522891427852157,37.378580818237076,77.15065109226538
0.7851451445032447,37.378580818237076,75.70113408294354
0.8180011462212737,37.378580818237076,15369.054953630512
0.8508571479393028,37.378580818237076,71.22660831194757
0.8837131496573317,37.378580818237076,69.9214863018056
0.9165691513753608,37.378580818237076,68.30076257651761
0.9494251530933897,37.378580818237076,67.42230609202342
0.9822811548114188,37.378580818237076,66.59929680001521
1.0151371565294478,37.378580818237076,66.05572182965133
1.0479931582474769,37.378580818237076,65.86726808271324
1.0808491599655057,37.378580818237076,65.74275274388965
1.1137051616835347,37.378580818237076,65.75349067757882
1.1465611634015638,37.378580818237076,66.02171203759129
1.1794171651195926,37.378580818237076,66.14295010394109
1.2122731668376217,37.378580818237076,66.72559979393822
1.2451291685556507,37.378580818237076,66.91354128052832
1.2779851702736797,37.378580818237076,67.83457248892442
1.3108411719917088,37.378580818237076,68.89900320736518
1.3436971737097378,37.378580818237076,69.2263844696168
1.3765531754277667,37.378580818237076,71.11264117024744
1.4094091771457957,37.378580818237076,71.3110766248299
1.4422651788638248,37.378580818237076,4722.377651151121
1.4751211805818538,37.378580818237076,74.06164693519361
1.5079771822998826,37.378580818237076,72.98825742766796
1.5408331840179117,37.378580818237076,74.37939311570833
1.5736891857359407,37.378580818237076,76.32173041729345
1.6065451874539698,37.378580818237076,75.39271923961212
1.6394011891719986,37.378580818237076,78.6702462040387
1.6722571908900277,37.378580818237076,77.10046061637348
1.7051131926080567,37.378580818237076,80.3110896070964
1.7379691943260858,37.378580818237076,82.05136448579921
1.7708251960441148,37.378580818237076,79.6085166484738
1.8036811977621436,37.378580818237076,83.81446363197922
1.8365371994801727,37.378580818237076,83.63252408207646
1.8693932011982017,37.378580818237076,82.43733866423484
1.9022492029162308,37.378580818237076,85.51632878710531
1.9351052046342598,37.378580818237076,87.45288868324614
1.9679612063522887,37.378580818237076,88.08678197431017
2.000817208070318,37.378580818237076,88.89437712492177
2.033673209788347,37.378580818237076,91.28580719620938
2.066529211506376,37.378580818237076,93.91085098391656
2.0993852132244046,37.378580818237076,96.44296622705119
2.1322412149424337,37.378580818237076,98.8748694026569
2.1650972166604627,37.378580818237076,101.19927698777711
2.197953218378492,37.378580818237076,103.40890545945528
2.230809220096521,37.378580818237076,105.49647129473499
2.2636652218145494,37.378580818237076,107.4546909706597
2.2965212235325785,37.378580818237076,109.27628096427287
2.3293772252506075,37.378580818237076,110.94297324991346
2.3622332269686366,37.378580818237076,112.31673792553403
2.3950892286866656,37.378580818237076,113.27264551511631
2.4279452304046947,37.378580818237076,113.70288004259251
2.4608012321227237,37.378580818237076,113.4996255318949
2.4936572338407528,37.378580818237076,74.47
2.526513235558782,37.378580818237076,74.47
2.559369237276811,37.378580818237076,74.47
2.59222523899484,37.378580818237076,74.47
2.6250812407128685,37.378580818237076,74.47
2.6579372424308976,37.378580818237076,74.47
2.6907932441489266,37.378580818237076,74.47
2.7236492458669557,37.378580818237076,74.47
2.7565052475849847,37.378580818237076,74.47
2.7893612493030138,37.378580818237076,74.47
2.822217251021043,37.378580818237076,74.47
2.855073252739072,37.378580818237076,74.47
2.887929254457101,37.378580818237076,74.47
2.9207852561751295,37.378580818237076,74.47
2.9536412578931586,37.378580818237076,74.47
0.3580171221688677,41.80894201939258,99.71
0.3908731238868967,41.80894201939258,99.71
0.4237291256049257,41.80894201939258,99.71
0.45658512732295475,41.80894201939258,99.71
0.4894411290409837,41.80894201939258,104.7034616575628
0.5222971307590127,41.80894201939258,99.8474102089083
0.5551531324770418,41.80894201939258,94.19214821025768
0.5880091341950707,41.80894201939258,91.87768528507851
0.6208651359130997,41.80894201939258,85.94633078361156
0.6537211376311287,41.80894201939258,84.46990469041079
0.6865771393491578,41.80894201939258,81.44439614703413
0.7194331410671867,41.80894201939258,78.59881789030572
0.7522891427852157,41.80894201939258,75.78657007487038
0.7851451445032447,41.80894201939258,74.1490031493042
0.8180011462212737,41.80894201939258,10993.854052101839
0.8508571479393028,41.80894201939258,70.47659513664816
0.8837131496573317,41.80894201939258,69.36727439695798
0.9165691513753608,41.80894201939258,68.01885818436403
0.9494251530933897,41.80894201939258,67.27388020849797
0.9822811548114188,41.80894201939258,66.57954236661232
1.0151371565294478,41.80894201939258,66.06863296543943
1.0479931582474769,41.80894201939258,65.86797068314448
1.0808491599655057,41.80894201939258,65.70256295412997
1.1137051616835347,41.80894201939258,65.71068466958617
1.1465611634015638,41.80894201939258,65.86317369625661
1.1794171651195926,41.80894201939258,65.94584073477465
1.2122731668376217,41.80894201939258,66.22988574115888
1.2451291685556507,41.80894201939258,66.35138678542248
1.2779851702736797,41.80894201939258,67.14327684428203
1.3108411719917088,41.80894201939258,67.71920263691536
1.3436971737097378,41.80894201939258,67.89336015828486
1.3765531754277667,41.80894201939258,69.31521981199045
1.4094091771457957,41.80894201939258,69.77436041087756
1.4422651788638248,41.80894201939258,317.56313055656153
1.4751211805818538,41.80894201939258,71.5120839037126
1.5079771822998826,41.80894201939258,71.2046076415264
1.5408331840179117,41.80894201939258,72.40237401531652
1.5736891857359407,41.80894201939258,73.44733451839616
1.6065451874539698,41.80894201939258,72.74600760343573
1.6394011891719986,41.80894201939258,75.20822065850992
1.6722571908900277,41.80894201939258,75.05098583053272
1.7051131926080567,41.80894201939258,76.32334518034304
1.7379691943260858,41.80894201939258,77.68981843925857
1.7708251960441148,41.80894201939258,76.40060305021511
1.8036811977621436,41.80894201939258,79.05098221860678
1.8365371994801727,41.80894201939258,79.35728631497223
1.8693932011982017,41.80894201939258,78.2811648985304
1.9022492029162308,41.80894201939258,80.57957457213213
1.9351052046342598,41.80894201939258,81.47784720705782
1.9679612063522887,41.80894201939258,82.36218197423703
2.000817208070318,41.80894201939258,84.61303058860841
2.033673209788347,41.80894201939258,86.87748733446088
2.066529211506376,41.80894201939258,89.11891384369702
2.0993852132244046,41.80894201939258,91.33002659336036
2.1322412149424337,41.80894201939258,93.5035420604944
2.1650972166604627,41.80894201939258,95.63217672214263
2.197953218378492,41.80894201939258,97.7086470553485
2.230809220096521,41.80894201939258,99.72566953715555
2.2636652218145494,41.80894201939258,101.67596064460723
2.2965212235325785,41.80894201939258,103.55223685474711
2.3293772252506075,41.80894201939258,105.3472146446186
2.3622332269686366,41.80894201939258,107.0108126211104
2.3950892286866656,41.80894201939258,108.41541196326402
2.4279452304046947,41.80894201939258,109.45295638526365
2.4608012321227237,41.80894201939258,110.01562991104151
2.4936572338407528,41.80894201939258,109.99561656452997
2.526513235558782,41.80894201939258,109.28510036966124
2.559369237276811,41.80894201939258,74.47
2.59222523899484,41.80894201939258,74.47
2.6250812407128685,41.80894201939258,74.47
2.6579372424308976,41.80894201939258,74.47
2.6907932441489266,41.80894201939258,74.47
2.7236492458669557,41.80894201939258,74.47
2.7565052475849847,41.80894201939258,74.47
2.7893612493030138,41.80894201939258,74.47
2.822217251021043,41.80894201939258,74.47
2.855073252739072,41.80894201939258,74.47
2.887929254457101,41.80894201939258,74.47
2.9207852561751295,41.80894201939258,74.47
2.9536412578931586,41.80894201939258,74.47
0.3580171221688677,46.23930322054808,99.71
0.3908731238868967,46.23930322054808,99.71
0.4237291256049257,46.23930322054808,99.71
0.45658512732295475,46.23930322054808,99.71
0.4894411290409837,46.23930322054808,98.08605295323777
0.5222971307590127,46.23930322054808,94.29226549362797
0.5551531324770418,46.23930322054808,90.53711949998703
0.5880091341950707,46.23930322054808,87.54690219408495
0.6208651359130997,46.23930322054808,83.91189084153677
0.6537211376311287,46.23930322054808,81.50086116974843
0.6865771393491578,46.23930322054808,78.91157805025288
0.7194331410671867,46.23930322054808,76.76511417989008
0.7522891427852157,46.23930322054808,74.89409315642709
0.7851451445032447,46.23930322054808,72.93122310111646
0.8180011462212737,46.23930322054808,3739.9250574188545
0.8508571479393028,46.23930322054808,69.92133128952962
0.8837131496573317,46.23930322054808,68.84320880997593
0.9165691513753608,46.23930322054808,67.82334998501368
0.9494251530933897,46.23930322054808,67.14423240798621
0.9822811548114188,46.23930322054808,66.5657733168928
1.0151371565294478,46.23930322054808,66.07932696587979
1.0479931582474769,46.23930322054808,65.87332563769779
1.0808491599655057,46.23930322054808,65.6691558694826
1.1137051616835347,46.23930322054808,65.68848828530811
1.1465611634015638,46.23930322054808,65.72993022319972
1.1794171651195926,46.23930322054808,65.77096970641655
1.2122731668376217,46.23930322054808,65.86619886759078
1.2451291685556507,46.23930322054808,66.0601065028696
1.2779851702736797,46.23930322054808,66.42200795029026
1.3108411719917088,46.23930322054808,66.73976529189143
1.3436971737097378,46.23930322054808,66.92927626408611
1.3765531754277667,46.23930322054808,67.68562000617013
1.4094091771457957,46.23930322054808,68.23624583953638
1.4422651788638248,46.23930322054808,68.79043048156413
1.4751211805818538,46.23930322054808,69.31737715390226
1.5079771822998826,46.23930322054808,69.68896875591969
1.5408331840179117,46.23930322054808,70.3399758550476
1.5736891857359407,46.23930322054808,70.92854899350168
1.6065451874539698,46.23930322054808,71.01749835946619
1.6394011891719986,46.23930322054808,72.23171422310139
1.6722571908900277,46.23930322054808,72.68548245072677
1.7051131926080567,46.23930322054808,73.28499335046449
1.7379691943260858,46.23930322054808,73.96225633034703
1.7708251960441148,46.23930322054808,74.40471507030522
1.8036811977621436,46.23930322054808,75.11849297935618
1.8365371994801727,46.23930322054808,75.5301428257841
1.8693932011982017,46.23930322054808,75.56488816396448
1.9022492029162308,46.23930322054808,76.60896204828718
1.9351052046342598,46.23930322054808,77.55161512976062
1.9679612063522887,46.23930322054808,79.17224234700133
2.000817208070318,46.23930322054808,80.84702115853844
2.033673209788347,46.23930322054808,82.56866804141539
2.066529211506376,46.23930322054808,84.32989947267573
2.0993852132244046,46.23930322054808,86.12343192936291
2.1322412149424337,46.23930322054808,87.94198188852039
2.1650972166604627,46.23930322054808,89.77826582719177
2.197953218378492,46.23930322054808,91.6250002224205
